MapleLeafs,hockey,43,1
NHLBruins,hockey,44,1
b_ryan9,hockey,45,1
kuklaskorner,hockey,46,1
AnaheimDucks,hockey,47,1
NHLDevils,hockey,48,1
Ryan_Kesler,hockey,49,1
NHLShanahan,hockey,50,1
NHLFlames,hockey,51,1
LAKings,hockey,52,1
walsha,hockey,53,1
TheHockeyWriter,hockey,54,1
CraigCustance,hockey,55,1
SanJoseSharks,hockey,56,1
Russostrib,hockey,57,1
morrisonSNET,hockey,58,1
Sean_Leahy,hockey,59,1
commie22,hockey,60,1
ScottieUpshall,hockey,61,1
BrentSopel,hockey,62,1
armdog,hockey,63,1
TheAHL,hockey,64,1
MattBarnaby3636,hockey,65,1
NHL_Sens,hockey,66,1
KellyHrudey,hockey,67,1
DustinBrown23,hockey,68,1
drosennhl,hockey,69,1
mnwild,hockey,70,1
TBLightning,hockey,71,1
ryanwhitney6,hockey,72,1
Matt9Duchene,hockey,73,1
DamoSpin,hockey,74,1
ChrisBottaNHL,hockey,75,1
Max25talbot,hockey,76,1
BlueJacketsNHL,hockey,77,1
Buccigross,hockey,78,1
phoenixcoyotes,hockey,79,1
RealStamkos91,hockey,80,1
BuffaloSabres,hockey,81,1
EricFehr,hockey,82,1
StLouisBlues,hockey,83,1
HockeyCanada,hockey,84,1
reporterchris,hockey,85,1
hallsy04,hockey,86,1
NYP_Brooksie,hockey,87,1
Proteautype,hockey,88,1
NHLSourcesSay,hockey,89,1
pelias,hockey,90,1
PKSubban1,hockey,91,1
Logancouture,hockey,92,1
bryzgoalie30,hockey,93,1
nhldigest,hockey,94,1
SpectorsHockey,hockey,95,1
eduhatschek,hockey,96,1
nhl_canes,hockey,97,1
nhllive,hockey,98,1
ScottOake,hockey,99,1
CassieCampbell,hockey,100,1
danboyle22,hockey,101,1
IslamicThinking,islam,1,1
TheNobleQuran,islam,2,1
IslamSpeaks,islam,3,1
ayatquran,islam,4,1
DailyHadiths,islam,5,1
MuslimMatters,islam,6,2
AllahIslamQuran,islam,7,1
muslimvoices,islam,8,2
DailyHadith,islam,9,1
YasirQadhi,islam,10,1
UmmahBuzz,islam,11,1
talkislam,islam,12,1
IslamBlog,islam,13,2
quran,islam,14,1
islamicthought,islam,15,1
IslamQuotes,islam,16,1
Quranhadist,islam,17,1
ImamZaidShakir,islam,18,1
tariqramadan,islam,19,1
QuranNsunnah,islam,20,1
TheHolyAlQuran,islam,21,1
insideislam,islam,22,1
MuslimCharacter,islam,23,1
whyislam,islam,24,1
islam,islam,25,1
hamzayusuf,islam,26,1
Hadithoftheday,islam,27,1
ReadingIslam,islam,28,1
DawahTips,islam,29,1
MMWtweets,islam,30,2
RTIslam,islam,31,1
SuhaibWebb,islam,32,1
FarazRabbani,islam,33,1
iloveAllaah,islam,34,1
TweetIslam,islam,35,1
AbuProductive,islam,36,1
PerfectQuran,islam,37,1
CaraMuhammad,islam,38,1
IslamicRelief,islam,39,1
icna,islam,40,1
QuranClub,islam,41,1
ISNAHQ,islam,42,1
ummahfilms,islam,43,1
IR_Worldwide,islam,44,1
quraishshihab,islam,45,1
zaytunacollege,islam,46,1
MuslimMoments,islam,47,1
TeladanRasul,islam,48,1
FridayKhutbah,islam,49,1
YngMuslimAmer,islam,50,1
Cordoba_Init,islam,51,3
wordofallah,islam,52,1
elanthemag,islam,53,1
tazkirah,islam,54,1
gadisberjilbabb,islam,55,1
QURANdanSUNNAH,islam,56,1
salman_alodah,islam,57,1
muslimgirls,islam,58,1
IslamicInsights,islam,59,1
searchquran,islam,60,1
altmuslim,islam,61,2
IslamConcepts,islam,62,1
imancentral,islam,63,1
Akhlak_Nabi_SAW,islam,64,1
suara_islam,islam,65,1
_AmrKhaled_,islam,66,1
igotitcovered,islam,67,1
MuslimUpdates,islam,68,1
MuslimLifestyle,islam,69,1
bayyinah,islam,70,1
Rasoulallah,islam,71,1
somemuslim,islam,72,1
MuslimCouncil,islam,73,1
TheMuslimGuy,islam,74,1
sahabatalaqsha,islam,75,1
BahareMadinah,islam,76,1
marifinilham,islam,77,1
DearMuslim,islam,78,1
About_Mohammad,islam,79,1
VoiceofIslam,islam,80,1
iluvislam,islam,81,1
Hadistshohih,islam,82,1
AltMuslimah,islam,83,1
aagym,islam,84,1
SunnahADay,islam,85,1
islaminfocus,islam,86,1
dailyreminders,islam,87,1
MaherZain,islam,88,1
wom_in_islam,islam,89,1
MuslimAdNetwork,islam,90,1
tweet_mui,islam,91,1
1Muslim,islam,92,1
samiyusuf,islam,93,1
ibnpercy,islam,94,1
shugairi,islam,95,1
TareqAlSuwaidan,islam,96,1
islamvoice,islam,97,1
assunnah,islam,98,1
QuranicVerses,islam,99,1
jihadwatchRS,islam,100,1
QalamInstitute,islam,101,1
SaturnSisters,astrology,1,1
starcana,astrology,2,1
serennu,astrology,3,1
Astrology_ca,astrology,4,1
pandoraastro,astrology,5,1
astrologyblog,astrology,6,1
astrogrrl,astrology,7,1
Astroair,astrology,8,1
itsplanetary,astrology,9,1
astrofix8,astrology,10,1
ZodiacFacts,astrology,11,1
AstrologyHub,astrology,12,1
astrologyzone,astrology,13,1
RobertCurrey,astrology,14,1
AstrologerMaria,astrology,15,1
sasstrology,astrology,17,1
astrolore,astrology,18,1
AstroVerena,astrology,20,1
ElsaElsa,astrology,21,1
StarsAndStones,astrology,22,1
PlanetWaves,astrology,23,1
lynnjhayes,astrology,24,1
KelliFoxAstro,astrology,25,1
JoMadelineMoore,astrology,26,1
AstrologyLesson,astrology,27,1
AstroMythos,astrology,28,1
mollysastrology,astrology,29,1
astrodetective,astrology,30,1
PaganAstrologer,astrology,31,1
AstrologyInfo20,astrology,32,1
academyastro,astrology,33,1
astrologerthe,astrology,34,1
CosmicLifeCoach,astrology,35,1
empoweringastro,astrology,36,1
butterflyhaikus,astrology,37,1
MatthewCurrie,astrology,38,1
claire_france,astrology,39,1
AstroDispatch,astrology,40,1
astrologyblogs,astrology,41,1
AstroXa,astrology,42,1
jdem759,astrology,43,1
EllenZucker,astrology,44,1
tamoor,astrology,46,1
taurusrising,astrology,47,1
Astrotext,astrology,48,1
astrologer,astrology,49,1
LucyWatchTheSky,astrology,50,1
chrisbrennan7,astrology,51,1
Astrologyworks,astrology,52,1
AstroTrends,astrology,53,1
MayaWhite,astrology,54,1
LibraSeeksBalan,astrology,55,1
JoyceMason,astrology,56,1
strology,astrology,57,1
astrojo,astrology,58,1
starrynightastr,astrology,59,1
practicalastro,astrology,60,1
lunatweets,astrology,61,1
ExoAstrology,astrology,62,1
heavenlytruth,astrology,63,1
love_astrology,astrology,64,1
Astrobabetweet,astrology,65,1
Dipali_Desai,astrology,66,1
astromerlin,astrology,67,1
debraclement,astrology,68,1
SabianSymbols,astrology,69,1
geminiawakening,astrology,70,1
judecowell,astrology,71,1
cafeastrology,astrology,72,1
greensummit,astrology,73,1
FuchsiaStars,astrology,74,1
tarotcom,astrology,75,1
Stevenforrest,astrology,76,1
TruLuvHoroscope,astrology,77,1
theastromama,astrology,78,1
ancientsky,astrology,79,1
AstroBiography,astrology,80,1
kishner,astrology,81,1
Astrology_info,astrology,82,1
DailyStarTweets,astrology,83,1
RockLadyRocks,astrology,84,1
Star_Sparkles,astrology,85,1
msdeem9,astrology,86,1
AstrologyByMark,astrology,87,1
kairos7,astrology,88,1
PlutoRising,astrology,89,1
signon2nine,astrology,91,1
AstrologerRoyal,astrology,93,1
sasstrologynet,astrology,94,1
instantastrol,astrology,95,1
StellarInsights,astrology,96,1
YogiHeart,astrology,97,1
Altairtheflyer,astrology,98,1
astrologygeek,astrology,99,1
eTarocchi,astrology,100,1
pathea,astrology,101,1
jonathanCainer,astrology,102,1
NewsAstrology,astrology,103,1
astrogems,astrology,104,1
TweeterScopes,astrology,105,1
CosmicFlotsam,astrology,107,1
USDA,agriculture,1,1
agchat,agriculture,2,1
farmingfirst,agriculture,3,1
FAOnews,agriculture,4,2
FarmBureau,agriculture,5,1
MonsantoCo,agriculture,6,1
mpaynknoper,agriculture,7,1
AgriBlogger,agriculture,8,1
e_agriculture,agriculture,9,1
BASFAgro,agriculture,10,2
animalag,agriculture,11,1
JeffFowle,agriculture,12,1
National_Ag_Lib,agriculture,13,1
RayProck,agriculture,14,1
usda_nass,agriculture,15,1
AgNews,agriculture,16,1
JPlovesCOTTON,agriculture,17,1
AgribizNews,agriculture,18,1
usdafsa,agriculture,19,1
worldfarmers,agriculture,20,1
freshfromFL,agriculture,21,1
farmerhaley,agriculture,22,1
FarmJournal,agriculture,23,1
Women4Ag,agriculture,24,1
farmanddairy,agriculture,26,1
RuralTour,agriculture,27,1
agchatfound,agriculture,28,1
MeatAMI,agriculture,29,1
NourishPlanet,agriculture,30,2
iTweetMeat,agriculture,32,1
ASA_CSSA_SSSA,agriculture,33,1
cowartandmore,agriculture,34,1
FarmtoSchool,agriculture,35,1
TruffleMedia,agriculture,36,1
TroyHadrick,agriculture,37,1
machinefinder,agriculture,39,1
PioneerHiBred,agriculture,40,1
NationalCorn,agriculture,41,1
Feedstuffs,agriculture,42,1
DroversCTN,agriculture,43,1
FollowFarmer,agriculture,44,1
MNagriculture,agriculture,45,1
Farmland,agriculture,46,1
IFADnews,agriculture,47,1
USDA_NIFA,agriculture,48,1
AgroBioDiverse,agriculture,49,1
agsciences,agriculture,50,1
capitalpress,agriculture,51,1
FarmWorld,agriculture,52,1
FarmAid,agriculture,53,1
USDA_AMS,agriculture,54,1
farmingmagazine,agriculture,55,1
farmon,agriculture,56,1
CASTagScience,agriculture,57,1
AFBFMace,agriculture,58,1
WorldAgForum,agriculture,59,1
zweberfarms,agriculture,60,1
AgWiredLive,agriculture,61,1
ReutersAg,agriculture,62,1
akleinschmidt,agriculture,63,1
agripulse,agriculture,64,1
USGC,agriculture,65,1
shaunhaney,agriculture,66,1
KSFarmBureau,agriculture,67,1
food_democracy,agriculture,68,1
CCImarketing,agriculture,69,1
i2agriculture,agriculture,70,1
agbiotech,agriculture,71,1
UrbanFarming,agriculture,72,1
Agvocate,agriculture,73,1
natejtaylor,agriculture,74,1
MidwestDairy,agriculture,75,1
AgJobNetwork,agriculture,76,1
ASA_News2,agriculture,77,1
Ruralinnovation,agriculture,78,1
wheatworld,agriculture,79,1
Agriculturecom,agriculture,80,1
FarmersAlmanac,agriculture,81,1
FoodSafety,agriculture,82,1
OhioFarmBureau,agriculture,83,1
USDAForeignAg,agriculture,85,1
USDA_ERS,agriculture,86,1
USFarmdata,agriculture,87,1
KyFarmersMatter,agriculture,88,1
Top10Fresh,agriculture,89,1
AndyVance,agriculture,90,1
LocalHarvestorg,agriculture,91,1
nationalffa,agriculture,92,1
CropLifeFdn,agriculture,93,1
BeginningFarmer,agriculture,94,1
brownfield,agriculture,95,1
CultureAndAg,agriculture,96,1
AgRecruiter,agriculture,97,1
RodaleInstitute,agriculture,98,1
HTFUS,agriculture,99,1
foodandfarming,agriculture,100,1
agriculturesnet,agriculture,101,1
AgweekMagazine,agriculture,102,1
gilmerdairy,agriculture,104,1
mncorn,agriculture,105,1
agville,agriculture,106,1
Dance_Magazine,dance,1,1
NAPPYTABS,dance,2,1
dizzyfeet,dance,3,2
MMRAW,dance,4,1
adammshankman,dance,5,2
travISova,dance,6,1
OMGDanceMag,dance,7,1
nycballet,dance,8,1
balletrusse,dance,9,1
Dance_SpiritMag,dance,10,1
chelsiehightowr,dance,11,1
LaceySchwimmer,dance,12,1
itsjeaninemason,dance,13,1
HOTtamaleTRAIN,dance,14,1
official_tWitch,dance,15,1
TheLXD,dance,16,1
Elitedance,dance,17,1
kingofkrump,dance,18,1
AlexdWong,dance,19,1
tycediorio,dance,20,1
mKiK808,dance,21,1
theballetbag,dance,22,1
LaurenGottlieb,dance,23,1
Billy_Bell,dance,24,1
pointe_magazine,dance,25,1
d_TRIX,dance,26,2
NYCDA,dance,27,1
JacobsPillow,dance,28,1
ABTBallet,dance,29,1
DANCEonFOX,dance,30,1
sfballet,dance,31,1
NeilHaskell,dance,32,1
DanceDotCom_,dance,33,1
Allisonholker,dance,34,1
brianfriedman,dance,35,1
hokutokonishi,dance,36,1
JABBAWOCKEEZ,dance,37,1
JONATHANLEGACY,dance,38,1
PhillipChbeeb,dance,39,1
ADEEVERYDAY,dance,40,1
carrieanninaba,dance,41,1
Ellenore,dance,42,1
HoustonBallet,dance,43,1
BenjiSchwimmer,dance,44,1
KathrynrMcc,dance,45,1
nationalballet,dance,46,1
blakemcgrath,dance,47,1
Sadlers_Wells,dance,48,2
CandocoDance,dance,49,1
laurenfrodie,dance,50,1
alohakupono,dance,51,1
danceadvantage,dance,52,1
Katee_Shean,dance,53,1
derekhough,dance,54,1
MollsGrayy,dance,55,1
BroadwayDance,dance,56,1
capeziodance,dance,57,1
KaylaRadomski4,dance,58,1
DanceUK,dance,59,1
daniil,dance,60,1
LouisVanAmstel,dance,61,1
I_BrandonBryant,dance,62,1
danceMarketing,dance,63,1
dancewire,dance,64,1
jakobakarr,dance,65,1
Dance_Teacher,dance,66,1
juliannehough,dance,67,1
catdeeley,dance,68,1
ashleybouder,dance,69,1
RJRoldan,dance,70,1
iamboomkack,dance,71,1
JManrara,dance,72,1
BostonBallet,dance,73,1
joffreyballet,dance,74,1
LondonDance,dance,75,1
sjtookey,dance,76,1
scottishballet,dance,77,1
CourtneyGaliano,dance,78,1
MarkBallas,dance,79,1
Joshu_Allen,dance,80,1
Kent_Boyd,dance,81,1
dancepulp,dance,82,1
TheQuestCrew,dance,83,1
jumpdance,dance,84,1
CherylBurke,dance,85,1
BALLETNEWS,dance,86,1
GWDanceWriter,dance,87,1
groovaloos,dance,88,1
Sheri_ls,dance,89,1
Rambertdance,dance,90,1
ComfortIVREAL,dance,91,1
sparks5678,dance,92,1
NickLazzarini,dance,93,1
TenduTV,dance,94,1
MaksimC,dance,95,1
BRB,dance,96,1
msdebbieallen,dance,98,1
ENBallet,dance,99,1
pineappledance,dance,100,1
DNA_Dance,dance,101,1
GevManoukian,dance,102,1
lancearmstrong,cycling,1,5
LeviLeipheimer,cycling,2,1
ghincapie,cycling,3,1
andy_schleck,cycling,4,1
Cyclingnewsfeed,cycling,5,1
RSNT,cycling,6,1
JohanBruyneel,cycling,7,1
CadelOfficial,cycling,8,1
bradwiggins,cycling,9,1
dzabriskie,cycling,10,1
ChristianVDV,cycling,11,1
PhilLiggett,cycling,12,1
mcewenrobbie,cycling,13,1
velonews,cycling,14,1
schleckfrank,cycling,15,1
hornerakg,cycling,16,1
Mark_Renshaw,cycling,17,1
mickrogers,cycling,18,1
albertocontador,cycling,19,1
BicyclingMag,cycling,20,2
f_cancellara,cycling,21,1
ivanbasso,cycling,22,1
Ride_Argyle,cycling,23,1
taylorphinney,cycling,24,1
PaulSherwen,cycling,25,1
NBCSNCycling,cycling,26,1
Vaughters,cycling,27,1
cyclingfans,cycling,28,1
MarkCavendish,cycling,29,1
bobkeroll,cycling,30,1
BMCProTeam,cycling,31,1
cyclingweekly,cycling,32,1
andykloedi,cycling,33,1
TeamSky,cycling,34,1
RobbieHunter,cycling,35,1
janibrajkovic,cycling,36,1
simongerrans,cycling,37,1
axelmerckx,cycling,38,1
HTCHighroad,cycling,39,1
steephill,cycling,40,1
leopardtrek,cycling,41,1
thejensie,cycling,42,1
ryder_hesjedal,cycling,43,1
grahamwatson10,cycling,44,1
Pro_Cycling,cycling,45,1
PaulRaats,cycling,46,1
tomdanielson,cycling,47,1
GeraintThomas86,cycling,48,1
bikeradar,cycling,49,1
procyclinglive,cycling,50,1
AmgenTourofCali,cycling,51,1
eki_ekimov,cycling,52,1
Carlos_Sastre,cycling,53,1
Greghenderson1,cycling,54,1
tourdownunder,cycling,55,1
wegelius,cycling,56,1
espn_cycling,cycling,57,1
tourfrance,cycling,58,1
TheDPate,cycling,59,1
iamspecialized,cycling,60,1
fatcyclist,cycling,61,1
cervelotestteam,cycling,62,1
nicholasroche,cycling,63,1
TrekBikes,cycling,64,1
richie_porte,cycling,65,1
millarmind,cycling,66,1
neilroad,cycling,67,1
Chris_Boardman,cycling,68,1
bikesnobnyc,cycling,69,1
opqscyclingteam,cycling,70,1
mellowjohnnys,cycling,71,1
kaarvesen,cycling,72,1
trainright,cycling,73,1
Roman86_K,cycling,74,1
allandavis27,cycling,75,1
itvcycling,cycling,76,1
iamtedking,cycling,77,1
UCI_cycling,cycling,78,1
jakob_fuglsang,cycling,80,1
Gary_Fisher,cycling,81,1
StueyOG,cycling,82,1
theroaddiaries,cycling,83,1
michaelibarry,cycling,85,1
marcopinotti,cycling,86,1
mattgoss1986,cycling,87,1
manuelquinziato,cycling,88,1
spokesmen,cycling,89,1
stevendejongh,cycling,90,1
cyclesportmag,cycling,91,1
usacycling,cycling,92,1
bikehugger,cycling,93,1
brentbookwalter,cycling,94,1
RobbieVentura,cycling,95,1
BenKing89,cycling,96,1
swiftybswift,cycling,97,1
davisphinney,cycling,98,1
Liz_Hatch,cycling,99,1
cyclingtips,cycling,100,1
thorhushovd,cycling,101,1
giroditalia,cycling,102,1
carltonreid,cycling,103,1
WWF_Climate,climatechange,1,4
tcktcktck,climatechange,3,2
OneClimate,climatechange,4,1
ClimateReality,climatechange,5,3
cop15,climatechange,6,1
algore,climatechange,7,8
AP_ClimatePool,climatechange,8,1
UN_ClimateTalks,climatechange,9,1
ClimateGroup,climatechange,10,4
globalwarming,climatechange,11,1
the_ecologist,climatechange,12,2
scccoalition,climatechange,13,1
ClimateActivism,climatechange,14,1
AuraSustain,climatechange,15,2
pircuk,climatechange,17,1
ecopolitologist,climatechange,18,2
guardianeco,climatechange,19,4
Climatechg,climatechange,20,1
EPSclimate,climatechange,21,1
ClimateFinance,climatechange,22,1
Carbonfundorg,climatechange,23,1
time4cj,climatechange,24,1
climateprogress,climatechange,25,3
NobleIdeas,climatechange,26,2
grist,climatechange,27,3
ClimateHealth,climatechange,28,1
ClimateCentral,climatechange,29,1
ClimateChangeUS,climatechange,30,1
nytimesscience,climatechange,31,2
climatenews,climatechange,32,1
YouthForClimate,climatechange,33,1
KHayhoe,climatechange,34,1
OurWorld20,climatechange,35,1
BeThatChange,climatechange,36,1
ClimateTweet,climatechange,37,1
Climate_Acti0n,climatechange,38,1
CatholicClimate,climatechange,39,2
earthhour,climatechange,40,2
wwwfoecouk,climatechange,41,2
Global_Cool,climatechange,42,1
350USA,climatechange,44,1
climateactivist,climatechange,45,1
billmckibben,climatechange,46,3
EthanPoole,climatechange,47,1
GreenGeekGrrl,climatechange,48,1
elaczi,climatechange,49,1
kjetilsivertsen,climatechange,50,1
itsamess,climatechange,51,1
gravity7,climatechange,52,1
conservbytes,climatechange,53,1
thingsbreak,climatechange,55,1
earthisland,climatechange,56,2
GlobalCoolFDN,climatechange,57,1
CarbonHeart,climatechange,59,1
LeCastorNews,climatechange,60,1
leandrodamazio,climatechange,61,1
greeneconpost,climatechange,62,2
1M_ActsOfGreen,climatechange,63,1
MtnHellfire,climatechange,64,1
Veebeep,climatechange,66,1
SteamboatPirate,climatechange,67,1
TomHV,climatechange,68,1
garthmoore,climatechange,69,1
AnnalisaRoger,climatechange,70,1
openlybalanced,climatechange,71,1
GreenEventCo,climatechange,72,1
chr15_eat0n,climatechange,73,2
josephbourez,climatechange,74,1
acmplc,climatechange,75,1
TheEnergyBook,climatechange,76,1
PublicDecisions,climatechange,77,1
SustainSolution,climatechange,78,1
DuncanGreenhill,climatechange,79,1
MIDKNIGHT6,climatechange,80,1
MyEnviroConsult,climatechange,81,1
SistersofMercy,climatechange,82,2
ZEROGreenhouse,climatechange,83,1
ClimateTF,climatechange,84,1
350buzz,climatechange,86,1
climatemovement,climatechange,87,1
ClimateLab,climatechange,88,1
QuercusCOP15,climatechange,89,1
B4ESummit,climatechange,90,1
SustainExchange,climatechange,91,1
tveitdal,climatechange,92,1
UCSUSA,climatechange,93,1
co2news,climatechange,94,1
EnvironUpdates,climatechange,95,1
CO2Now,climatechange,96,1
incop15,climatechange,97,1
insideclimate,climatechange,98,1
TM_Climate,climatechange,99,1
carbonmeme,climatechange,100,2
Climate_Bill,climatechange,101,1
climatesolution,climatechange,102,1
GoodClimateJM,climatechange,103,1
RAN,climatechange,104,1
enbclimate,climatechange,105,1
ClimateDiplomat,climatechange,106,1
COP16,climatechange,107,1
JustinGerdes,climatechange,108,1
OrvisFlyFishing,fishing,1,1
simmsfishing,fishing,2,1
Take_Me_Fishing,fishing,3,1
FishingMOZ,fishing,5,1
FactsofFishing,fishing,6,1
fishingmaven,fishing,7,1
aboutflyfishing,fishing,8,1
Viciousfishing,fishing,9,1
Wired2Fish,fishing,10,1
NBCSNFishing,fishing,11,1
BassFishnTips,fishing,12,1
MyBassLasso,fishing,13,1
FishKeep,fishing,14,2
flyfishingtrout,fishing,15,1
The_Fin,fishing,16,1
flyfishmap,fishing,17,1
TroutUnlimited,fishing,18,1
troutheadwaters,fishing,20,2
proangler,fishing,21,1
LadiesFishing,fishing,23,1
ProSportFishing,fishing,24,1
TheFlyFishChick,fishing,25,1
somdfishing,fishing,26,1
AwesomeFishing,fishing,27,1
Worldfishing,fishing,28,1
the_fishinghole,fishing,29,1
Bass_Pro_Shops,fishing,30,2
BountyFishing,fishing,31,1
Fishingtweeter,fishing,32,1
RabbiEE,fishing,33,1
fishnut89,fishing,34,1
TackleStore,fishing,36,1
BigBassFishing,fishing,37,1
FishWithDan,fishing,38,1
FethaStyx,fishing,39,1
ReelReports,fishing,40,1
Fishing_Network,fishing,41,1
FLW_Magazine,fishing,42,1
flyfishmagazine,fishing,43,1
TroutsInDenver,fishing,45,1
FlyFishPro,fishing,46,1
OnLineFishermen,fishing,47,1
huntingfishing,fishing,48,2
RIOProducts,fishing,49,1
Moldychum,fishing,50,1
LelandFlyFish,fishing,51,1
Outdooress,fishing,52,1
BassmasterReehm,fishing,53,1
bassmastermag,fishing,54,1
NJfishing,fishing,55,1
Bigangler,fishing,56,1
epicflyfishing,fishing,57,1
Leftyfly,fishing,58,1
UltimateFishing,fishing,59,1
StrikeKingLures,fishing,60,1
FLWFishing,fishing,61,1
hookflyfishing,fishing,62,1
TomSadler,fishing,64,1
2Lfishing,fishing,66,1
justgofishin,fishing,67,1
whistlerflyfish,fishing,68,1
FlyFishReporter,fishing,69,1
WFN,fishing,70,1
mylinedancer,fishing,71,1
profishingblog,fishing,72,1
FishTwits,fishing,73,1
Vagabondangler,fishing,74,2
OrvisPodcast,fishing,75,1
deneki,fishing,76,1
FellowFishermen,fishing,77,1
tcunderground,fishing,78,1
getyourlinewet,fishing,79,1
gofishingnation,fishing,80,1
FishingNetwork,fishing,81,1
fishingbc,fishing,82,1
fishingking80,fishing,83,1
Flygirl_Reba,fishing,84,1
mgaryhanson,fishing,85,1
GeraldSwindle,fishing,86,1
flybox,fishing,87,1
BloodKnotMag,fishing,89,1
KayakFishingMag,fishing,90,1
32fishing,fishing,91,1
MidCurrent,fishing,92,1
fish_ladder,fishing,93,1
MontanaFlyCo,fishing,95,1
ELITE_FISHING,fishing,96,1
TroutU,fishing,97,1
MontanaFlyFish,fishing,98,1
FlySwinger,fishing,99,1
CaptJoeD,fishing,100,1
Fish4Millions,fishing,101,1
SportFishingMag,fishing,102,1
BeHipUSA,fishing,103,1
Westernfishing,fishing,104,1
TeegStouffer,fishing,105,1
BASS_nation,fishing,106,1
Johny_Fisherman,fishing,107,1
flyfishingfrenz,fishing,108,1
ProAnglers,fishing,109,1
flyfishsage,fishing,110,1
amnesty,humanrights_activism_justice,1,3
hrw,humanrights_activism_justice,2,3
Change,humanrights_activism_justice,3,3
AmnestyOnline,humanrights_activism_justice,4,1
Oxfam,humanrights_activism_justice,5,4
UNICEF,humanrights_activism_justice,7,5
ACLU,humanrights_activism_justice,8,2
witnessorg,humanrights_activism_justice,9,1
UN,humanrights_activism_justice,10,5
jonhutson,humanrights_activism_justice,11,1
Refugees,humanrights_activism_justice,12,3
democracynow,humanrights_activism_justice,14,2
wikileaks,humanrights_activism_justice,16,4
WFP,humanrights_activism_justice,17,4
Colorlines,humanrights_activism_justice,18,2
NFS,humanrights_activism_justice,19,1
EnoughProject,humanrights_activism_justice,20,1
AmnestyUK,humanrights_activism_justice,21,2
CornelWest,humanrights_activism_justice,22,1
NaomiAKlein,humanrights_activism_justice,23,1
Avaaz,humanrights_activism_justice,24,1
